0.00533034,0.260265825,0.06358931,0.023512427,0.591178698,0.587858817,0.572813762,0.585191298,0.567392037
0.010561352,0.266463283,0.018485265,0.010828091,0.557616876,0.554736442,0.537672541,0.554121769,0.539882118
0.007963523,0.25969785,0.01225309,0.010621842,0.556558849,0.536360211,0.54641627,0.591944394,0.57360544
0.006155581,0.259701831,0.094538925,0.038878004,0.588114678,0.588400666,0.576533254,0.578796767,0.563436722
0.019496556,0.26471776,0.196366325,0.17768382,0.576142313,0.586452685,0.575505862,0.581221079,0.56469768
0.003440303,0.263404701,0.244744903,0.211818088,0.593834368,0.584007544,0.573259959,0.586439507,0.566250011
0.004772907,0.261364273,0.109010246,0.10869341,0.593032095,0.589055065,0.578992602,0.588527766,0.569055765
0.026274802,0.251936073,0.008767297,0.008456224,0.567677393,0.566473674,0.550075152,0.567513209,0.550909312
0.001527783,0.262046747,0.509770783,0.307827163,0.606411477,0.590194234,0.573741641,0.588506047,0.572680366
0.003908319,0.265201659,0.690715116,0.669072909,0.575047455,0.575654855,0.571067827,0.585837427,0.573755138
0.035800943,0.273226497,0.028097602,0.013406208,0.570447806,0.56425727,0.566905817,0.57756658,0.560909652
0.006704139,0.261777516,0.336431816,0.262761679,0.582124549,0.57782295,0.574048953,0.587924168,0.574393909
0.007133474,0.263014972,0.070983416,0.004124987,0.576859979,0.567857234,0.552168685,0.565391265,0.565205249
0.00371033,0.26256994,0.069082075,0.062287305,0.586217276,0.577311256,0.56352004,0.580630964,0.565907766
0.002072717,0.261591394,0.257737404,0.231721151,0.591346506,0.585457212,0.571293361,0.582248036,0.573748525
0.007984009,0.260153885,0.077849372,0.021965556,0.590518668,0.586159709,0.572074498,0.58915551,0.56952807
0.002119829,0.262057324,0.084820957,0.073218521,0.585423104,0.583104436,0.570645063,0.581378658,0.568336648
0.02953923,0.262497294,0.135312137,0.133958956,0.549459113,0.550508385,0.55702641,0.567582129,0.561283317
0.00292377,0.261065244,0.48156755,0.448179849,0.520677931,0.596199457,0.587430642,0.596894221,0.573568414
0.004477808,0.263055972,1,0.529235846,0.564155424,0.589128236,0.576391538,0.586606692,0.570349838
0.001962443,0.261532481,0.226682159,0.157368258,0.565647624,0.574365057,0.5676461,0.580940413,0.568045158
0.005120813,0.262966693,0.642653428,0.582963803,0.613594732,0.599781786,0.585012131,0.598624493,0.58500264
0.000405372,0.262839996,0.146720186,0.133443333,0.605372288,0.585125474,0.565302358,0.577612461,0.561889812
0.008824116,0.2594883,0.352804479,0.019696813,0.597418014,0.581364358,0.569622506,0.583284054,0.564276768
0.010532064,0.259359015,0.247808176,0.211714963,0.579594839,0.576911332,0.575362057,0.588156527,0.578334656
0.003887759,0.261003715,0.187493398,0.120449624,0.589432885,0.589542352,0.572818234,0.585449469,0.56777349
0.003924073,0.260509154,0.072145347,0.031349902,0.494585974,0.486904971,0.546090464,0.55125804,0.571592032
0.001484664,0.261623836,0.161719658,0.123749613,0.568643943,0.565831422,0.576387636,0.58693644,0.571594969
0.006576411,0.263929544,0.023555509,0.018562442,0.594446191,0.597056578,0.581532246,0.597971102,0.569646499
0.002317671,0.262024797,1,0.457873569,0.599479677,0.596494691,0.574828762,0.590376751,0.573823449
0.006829648,0.264758191,0.018485265,0.014437455,0.615126591,0.601700163,0.580727175,0.586289635,0.565541637
0.004514936,0.263080054,0.17671913,0.105909044,0.551316793,0.570937141,0.548942497,0.564099486,0.551843131
0.005266661,0.265177036,0.045843456,0.04320924,0.596284536,0.588669967,0.579021439,0.590730662,0.566789369
0.002961045,0.264107846,0.157600085,0.142827679,0.586357632,0.590065722,0.572267689,0.584201904,0.570392688
0.00430881,0.265143514,0.07541988,0.050427967,0.591275225,0.57509883,0.560729826,0.580683513,0.568319008
0.001882715,0.26164354,0.181261223,0.176858822,0.588093506,0.591360034,0.57285631,0.584296537,0.56865115
0.003543625,0.260884496,1,0.464164174,0.596211274,0.594865019,0.580469818,0.592003577,0.575843437
0.004383879,0.260460761,0.070244005,0.051252965,0.510483049,0.545686094,0.574961533,0.5890771,0.568266944
0.005187524,0.263758378,0.07605366,0.048262349,0.584093727,0.595169768,0.572800276,0.586258096,0.56836065
0.004715366,0.261628528,0.10151051,0.04320924,0.569299515,0.583290367,0.572271695,0.584655234,0.572119625
0.014448445,0.257425239,0.523502694,0.206043106,0.589505477,0.58417334,0.569349746,0.590152958,0.573818666
0.004936579,0.266500416,0.147882117,0.032071775,0.568907047,0.569378838,0.557998511,0.576245869,0.565990898
0.005414062,0.259936288,0.214112179,0.068062287,0.571415074,0.571981883,0.557344187,0.575012365,0.568211355
0.006767596,0.25962273,1,1,0.599228541,0.59029415,0.575242253,0.586438368,0.576605168
0.005410512,0.262014106,0.262702018,0.05444983,0.568716773,0.572635924,0.5706624,0.587339219,0.573139412
0.014141069,0.264112168,0.173233337,0.134990203,0.580091328,0.569820754,0.580079102,0.588035239,0.570074092
0.007908201,0.263718856,0.131826344,0.031453027,0.579829278,0.584190229,0.588328129,0.584787298,0.572996377
0.001221294,0.261921614,0.308756734,0.081777869,0.621545331,0.629739602,0.592860151,0.608175946,0.580926109
0.006038651,0.259696286,0.273687546,0.170052594,0.589240646,0.586369317,0.56477856,0.581023659,0.5694442
0.094524914,0.228326464,0.155804373,0.10714654,0.697624217,0.573447772,0.5889656,0.595836748,0.571125249
0.022882721,0.270210224,0.338016267,0.310817779,0.418317006,0.58156393,0.556014058,0.571978282,0.555004607
0.00300446,0.261663472,0.057357135,0.052077962,0.607804848,0.582572378,0.57529549,0.584927334,0.56871362
0.004652057,0.265708617,0.446181472,0.047952975,0.587186877,0.575839342,0.56603563,0.587094697,0.56955422
0.009380958,0.259275195,0.128446181,0.109312158,0.593394475,0.589572929,0.57857381,0.58739865,0.564101726
0.004127757,0.263922833,0.057885286,0.026812416,0.596738921,0.577754293,0.57010013,0.579229731,0.566047175
0.025937399,0.252981351,0.038766241,0.005156234,0.565280706,0.572655199,0.570754229,0.579926923,0.575433216
0.004340687,0.260622999,0.237562058,0.166958853,0.590585107,0.585110193,0.570802026,0.587560289,0.571814791
0.019549881,0.255547105,0.185908947,0.154377643,0.59505068,0.586694007,0.576199383,0.579786656,0.566721511
0.004590892,0.260788279,0.069082075,0.051871713,0.575053975,0.578603522,0.551197361,0.567367166,0.57371405
0.004658269,0.261167858,1,0.146540167,0.586472391,0.57890431,0.573578996,0.586708538,0.572664572
0.004397562,0.261474023,0.512305905,0.397339383,0.592160076,0.595260802,0.575936397,0.585622513,0.573075716
0.004150019,0.261567141,0.141966832,0.044859235,0.628154234,0.598580196,0.56723152,0.581744419,0.567764612
0.003104453,0.261106472,0.071194676,0.028771785,0.588949419,0.583703785,0.569738078,0.58132842,0.564207667
0.016667824,0.255613183,0.125066019,0.091471589,0.592129748,0.589003832,0.572628497,0.584902908,0.569592051
0.021247844,0.261535609,0.049540509,0.033928019,0.588342597,0.586041833,0.57406629,0.584254205,0.56809964
0.016456817,0.256003908,0.014260061,0.011446839,0.593447796,0.582608834,0.575565919,0.58605518,0.564469248
0.002500425,0.262753759,0.209992606,0.007734351,0.570164073,0.574512861,0.56606255,0.57804833,0.56580258
0.001954899,0.261399785,0.60716172,0.050221718,0.587321848,0.585530918,0.572980516,0.584783552,0.570684699
0.001691973,0.261577747,0.156015633,0.064452924,0.588441457,0.582518807,0.568148278,0.581227317,0.569025016
0.003600352,0.262500422,0.153057991,0.088068475,0.754355676,0.564880994,0.555956695,0.580512961,0.56542633
0.003627347,0.26362443,0.282666103,0.204702485,0.589541796,0.582429122,0.567729502,0.583199653,0.570665279
0.028629453,0.251367188,0.109115876,0.04166237,0.479242096,0.570334949,0.557351561,0.569193342,0.568598548
0.004225606,0.260615038,0.057357135,0.025368671,0.587032171,0.586766399,0.568928967,0.584306093,0.566523895
0.002857058,0.261802423,0.105207563,0.094874704,0.587765704,0.593551269,0.573301229,0.582563212,0.570925685
0.013958241,0.256807449,0.147459596,0.112612148,0.583141591,0.594249171,0.589501589,0.601930759,0.572866502
0.014633862,0.25883059,0.10108799,0.059606064,0.600097556,0.585051572,0.573763208,0.58491083,0.570394887
0.004371898,0.264797002,0.137847259,0.077756007,0.602924821,0.589631973,0.571054998,0.579273879,0.566984569
0.001974203,0.261955847,0.314143868,0.006496855,0.57539309,0.577582814,0.574106455,0.58245554,0.571717997
0.00369857,0.260799397,0.110911588,0.01124059,0.558342003,0.579888611,0.566740514,0.580899714,0.563678262
0.002310571,0.264180833,0.394105841,0.247499227,0.593398582,0.576788016,0.567131367,0.58684321,0.569184516
0.016874319,0.263786867,0.964191402,0.774363205,0.596492738,0.589235199,0.568660489,0.585582078,0.569847724
0.008586558,0.265036151,0.059469737,0.055274827,0.589704043,0.582195838,0.566913346,0.583336107,0.567895276
0.001906086,0.261712661,0.127918031,0.100855935,0.571630674,0.575148569,0.563664899,0.576477254,0.557118334
0.00372771,0.264696094,0.049117989,0.048571723,0.575708317,0.58591954,0.569303054,0.581435564,0.56895986
0.020891951,0.261787922,0.018168374,0.014746829,0.581252386,0.582500864,0.565811824,0.576176949,0.562648169
0.009978107,0.264043986,0.234498785,0.223883675,0.581837189,0.581581191,0.57266621,0.58547604,0.568563671
0.008364753,0.258945516,0.274532587,0.262761679,0.522537144,0.54575644,0.59573161,0.589741795,0.576471264
0.005572853,0.26021476,0.171331995,0.013509333,0.596440408,0.592301775,0.577583388,0.588151509,0.572048007
0.003463601,0.260814836,0.05006866,0.041971744,0.590159307,0.587600055,0.579309205,0.589123591,0.566860752
0.002417368,0.261443913,0.281398542,0.272661648,0.590211158,0.574610844,0.560070546,0.574169658,0.560577678
0.003115843,0.261193419,0.090102461,0.002165618,0.54799403,0.564700209,0.544997195,0.566101991,0.583312293
0.004706269,0.265260231,0.257314883,0.038053006,0.530310013,0.580179444,0.568144186,0.58262015,0.568396199
0.002664098,0.265581579,0.021020387,0.003815613,0.591585052,0.585220437,0.571118508,0.582064034,0.566553636
0.006171112,0.261194415,0.042568924,0.031556151,0.75164905,0.558311642,0.556432212,0.576219067,0.566002596
0.015191887,0.259707489,0.018802155,0.013612457,0.600056571,0.575560428,0.56119424,0.575404449,0.561765139
0.001523789,0.261548546,0.566916658,0.553985769,0.49082033,0.415918684,0.488277459,0.495241974,0.574618145
0.005217108,0.2600863,0.740889405,0.383108178,0.577270918,0.582924512,0.576812213,0.588607348,0.573074692
0.001156506,0.261680219,0.324601246,0.017015572,0.488170796,0.444884469,0.461100867,0.506322781,0.503592418
0.002744787,0.260964648,0.123587198,0.025059297,0.583486282,0.600895022,0.587206887,0.58445113,0.568561992
0.006729655,0.268248469,0.377205028,0.261317933,0.583856125,0.591777252,0.576210676,0.579305055,0.567909727
0.005738523,0.262409351,0.246434985,0.051665464,0.584809683,0.591309419,0.574053529,0.587755432,0.571485201
0.004305926,0.262197612,0.259850005,0.103949675,0.592463798,0.584963461,0.574783555,0.591577313,0.573075263
0.004670399,0.26267844,0.239569029,0.209961844,0.55346089,0.581222465,0.584473639,0.593531429,0.567698029
0.005163783,0.264027751,0.041829513,0.025162421,0.580367615,0.561596626,0.558704414,0.572073493,0.566255869
0.004600433,0.261587186,1,1,0.596027679,0.588234383,0.574919072,0.587589319,0.573401714
0.005455406,0.260126078,0.097919087,0.070227906,0.606761393,0.591065694,0.573476996,0.585464653,0.570903597
0.006958634,0.261854285,0.10140488,0.02557492,0.54086467,0.546757646,0.555956419,0.576956595,0.568735288
0.004007573,0.263605522,1,1,0.56502468,0.587492004,0.575376734,0.585602972,0.569114056
0.004040855,0.261099392,0.173127707,0.091987213,0.491384249,0.507134738,0.572847831,0.592121316,0.559023048
0.004238475,0.265287697,0.095067075,0.087243477,0.575686858,0.571241306,0.559657192,0.579355293,0.563034221
0.011582142,0.261030272,0.323333685,0.053212334,0.566557353,0.572025889,0.560796704,0.576995313,0.569185288
0.004603022,0.263266517,0.074786099,0.063009178,0.61033876,0.592265481,0.577960703,0.585625863,0.569057779
0.003610706,0.263439133,0.078905672,0.072496648,0.604934233,0.584548663,0.570758114,0.585462656,0.569837133
0.007310016,0.260574123,0.043942115,0.01278746,0.589170212,0.589757919,0.58425168,0.585111303,0.571671119
0.002618465,0.263351361,0.118516954,0.109930906,0.587002978,0.584329539,0.575074481,0.587309726,0.570117949
0.031960962,0.250830972,0.014999472,0.00484686,0.586516955,0.576409673,0.564784397,0.584889111,0.565742425
0.011708391,0.261215455,0.032217175,0.014437455,0.58325114,0.567037705,0.578418297,0.570798366,0.569539081
0.010865252,0.257987783,0.032850956,0.018665567,0.549669664,0.565589645,0.552450062,0.568025871,0.562428549
0.007141832,0.264999928,0.157916975,0.133546458,0.605187799,0.59440256,0.575150994,0.585798098,0.57038438
0.002154738,0.261526567,0.863631562,0.738578942,0.604664865,0.590824957,0.57582578,0.587603084,0.572713733
0.002464924,0.26216045,0.300940108,0.102093431,0.599638793,0.589290199,0.574384413,0.585583729,0.569277718
0.015098624,0.258140269,0.395690293,0.059502939,0.603370801,0.612194641,0.588925384,0.596583402,0.57739362
0.034486681,0.267449505,0.099820429,0.08796535,0.570425867,0.581259343,0.565299561,0.570440347,0.561387849
0.004303042,0.261281959,0.032534066,0.029081159,0.415604276,0.57193065,0.562710066,0.577335706,0.563765405
0.003275004,0.261008691,1,1,0.573092738,0.573033363,0.559499988,0.586807231,0.571420012
0.002269745,0.26114514,0.079750713,0.062906053,0.552148882,0.57678381,0.572249662,0.587895319,0.568798397
0.012352653,0.257450658,0.059786627,0.055274827,0.57860838,0.568375001,0.551330754,0.566841911,0.554861304
0.001746555,0.261609392,0.072145347,0.067752913,0.592072976,0.593074423,0.577980855,0.587629193,0.570451298
0.00515402,0.260184905,0.016267033,0.006084356,0.587289028,0.579074636,0.565411524,0.579467734,0.564875122
0.007864934,0.259154071,0.065913172,0.057852944,0.597845268,0.594617884,0.576768768,0.590101037,0.576013158
0.008698237,0.2593564,0.141016161,0.13756832,0.590570374,0.576520502,0.565004318,0.5820759,0.565501069
0.003807143,0.261762816,0.299566917,0.042074869,0.577689048,0.580767525,0.572924621,0.586476096,0.570124914
0.005803607,0.265297961,0.098024717,0.053831082,0.589059113,0.578532641,0.572107134,0.590356105,0.569149722
0.004925929,0.261118812,0.106686384,0.080952872,0.600545646,0.584852243,0.568673302,0.587736518,0.568133846
0.010824796,0.266961427,0.017217704,0.010621842,0.595206695,0.57251178,0.559661837,0.57907636,0.566384653
0.006698222,0.266213955,0.026830041,0.017531195,0.593027941,0.579230429,0.564332692,0.578975389,0.57240811
0.002390965,0.261287817,0.103940002,0.015778076,0.569961831,0.571646361,0.558855938,0.573661172,0.564269584
0.004520409,0.260929761,0.104468153,0.034134268,0.57067507,0.571851194,0.566780557,0.581621266,0.568444268
0.013319157,0.257305479,0.131086934,0.011034341,0.608336218,0.604155113,0.585683119,0.58208062,0.566981581
0.002456789,0.26115748,0.072673497,0.051665464,0.586670223,0.587662541,0.571215276,0.583567575,0.568140274
0.011888853,0.257462855,0.023872399,0.009281221,0.579789539,0.57270804,0.558662799,0.574303785,0.561708459
0.006795775,0.262997912,0.062638639,0.040631123,0.582055665,0.577445614,0.573696261,0.589586114,0.571848326
0.00156528,0.261582466,0.182845674,0.056821697,0.544044824,0.570026627,0.567459989,0.580063163,0.565161627
0.004031092,0.26073383,0.042674554,0.015056203,0.526376098,0.551219944,0.546742975,0.56326848,0.542747052
0.003636296,0.262981734,0.125277279,0.050737341,0.588231034,0.603649654,0.572604944,0.584089594,0.573354282
0.002402281,0.261338455,0.287841977,0.278127256,0.58596208,0.57720564,0.564715084,0.578837812,0.567054273
0.00865179,0.267263725,0.021548537,0.014746829,0.569211872,0.572843583,0.557079491,0.576551225,0.565516058
0.003528759,0.26386102,1,0.13932144,0.614427109,0.586406324,0.572494207,0.584448753,0.569666405
0.008808437,0.258631617,0.098658498,0.060946685,0.461651937,0.576752811,0.564622927,0.577137478,0.570783977
0.003691322,0.260806164,0.723671702,0.01608745,0.590755375,0.593410237,0.575235657,0.585358318,0.570539449
0.003645689,0.263834038,0.078166262,0.065999794,0.430078963,0.574474002,0.567048569,0.579444595,0.565923442
0.009003468,0.26325341,0.068553924,0.034443642,0.546109906,0.566070031,0.550237365,0.582091265,0.566971125
0.004820463,0.262205431,0.243477342,0.198102506,0.603440772,0.598112183,0.579889054,0.592789659,0.573299885
0.007751037,0.263075534,0.086511038,0.084355986,0.58390478,0.580069996,0.56393873,0.576665135,0.568111523
0.022325139,0.26941163,0.009823598,0.005981231,0.548075569,0.555361773,0.541232877,0.561239816,0.546841744
0.005111198,0.260052721,0.100559839,0.093430958,0.582530487,0.58491028,0.568323804,0.586514831,0.570383994
0.004615373,0.261206157,0.241681631,0.214189956,0.546334854,0.557426948,0.547496191,0.56835826,0.570892469
0.004567743,0.265106153,0.577585296,0.104155925,0.560752209,0.585111849,0.56284206,0.579414971,0.580894706
0.007559481,0.262497266,0.099397909,0.048881097,0.585392425,0.578739878,0.562813015,0.57993732,0.572302068
0.003352883,0.264764191,0.114714271,0.044137362,0.58942472,0.587641918,0.574865973,0.587341744,0.569804035
0.016673963,0.275269627,0.018590895,0.002268743,0.587156597,0.577517957,0.583992181,0.595051243,0.560761448
0.007972398,0.262086382,0.061476709,0.060534186,0.547653157,0.556761491,0.545679856,0.566225754,0.566402545
0.001014503,0.261708367,0.131298194,0.118077756,0.601803917,0.600719369,0.588846885,0.597843923,0.582452442
